ITEST_id,NumActions,skill,correct
6886,684,multiplying-decimals,0
6886,684,multiplying-decimals,0
6886,684,multiplying-decimals,0
6886,684,multiplying-decimals,1
6886,684,multiplying-decimals,0
6886,684,multiplying-decimals,0
6886,684,multiplying-decimals,0
6886,684,multiplying-decimals,0
6886,684,multiplying-decimals,0
6886,684,multiplying-decimals,0
6886,684,multiplying-decimals,0
6886,684,multiplying-decimals,0
6886,684,multiplying-decimals,0
6886,684,multiplying-decimals,0
6886,684,multiplying-decimals,1
6886,684,multiplying-decimals,1
6886,684,n-number-sense-operations,1
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,1
6886,684,noskill,0
6886,684,noskill,1
6886,684,linear-area-volume-conversion,0
6886,684,linear-area-volume-conversion,0
6886,684,linear-area-volume-conversion,0
6886,684,linear-area-volume-conversion,1
6886,684,interpreting-numberline,1
6886,684,making-sense-of-expressions-and-equations,0
6886,684,making-sense-of-expressions-and-equations,0
6886,684,making-sense-of-expressions-and-equations,1
6886,684,making-sense-of-expressions-and-equations,1
6886,684,properties-of-geometric-figures,0
6886,684,properties-of-geometric-figures,1
6886,684,multiplying-decimals,0
6886,684,p-patterns-relations-algebra,1
6886,684,p-patterns-relations-algebra,1
6886,684,p-patterns-relations-algebra,0
6886,684,p-patterns-relations-algebra,0
6886,684,p-patterns-relations-algebra,0
6886,684,p-patterns-relations-algebra,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,1
6886,684,equation-concept,1
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,1
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,1
6886,684,noskill,0
6886,684,noskill,1
6886,684,noskill,1
6886,684,noskill,1
6886,684,venn-diagram,0
6886,684,venn-diagram,1
6886,684,venn-diagram,0
6886,684,venn-diagram,1
6886,684,pythagorean-theorem,0
6886,684,pythagorean-theorem,0
6886,684,pythagorean-theorem,0
6886,684,pythagorean-theorem,1
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,1
6886,684,noskill,0
6886,684,noskill,1
6886,684,noskill,0
6886,684,noskill,1
6886,684,noskill,1
6886,684,area,0
6886,684,area,0
6886,684,area,0
6886,684,area,0
6886,684,area,0
6886,684,area,1
6886,684,area,0
6886,684,area,0
6886,684,area,0
6886,684,area,1
6886,684,area,0
6886,684,area,1
6886,684,noskill,1
6886,684,area,0
6886,684,area,0
6886,684,area,0
6886,684,area,1
6886,684,perimeter,1
6886,684,perimeter,1
6886,684,multiplying-decimals,0
6886,684,p-patterns-relations-algebra,0
6886,684,p-patterns-relations-algebra,0
6886,684,p-patterns-relations-algebra,0
6886,684,p-patterns-relations-algebra,1
6886,684,p-patterns-relations-algebra,1
6886,684,p-patterns-relations-algebra,0
6886,684,p-patterns-relations-algebra,0
6886,684,p-patterns-relations-algebra,0
6886,684,p-patterns-relations-algebra,0
6886,684,p-patterns-relations-algebra,0
6886,684,p-patterns-relations-algebra,0
6886,684,p-patterns-relations-algebra,0
6886,684,p-patterns-relations-algebra,1
6886,684,equation-solving,0
6886,684,equation-solving,0
6886,684,equation-solving,1
6886,684,mean,0
6886,684,mean,1
6886,684,mean,0
6886,684,mean,0
6886,684,mean,1
6886,684,mean,0
6886,684,mean,0
6886,684,mean,0
6886,684,mean,0
6886,684,mean,0
6886,684,mean,1
6886,684,mean,0
6886,684,mean,0
6886,684,mean,0
6886,684,mean,1
6886,684,mean,0
6886,684,mean,0
6886,684,mean,0
6886,684,mean,1
6886,684,mean,0
6886,684,mean,0
6886,684,mean,1
6886,684,evaluating-functions,0
6886,684,unit-conversion,0
6886,684,unit-conversion,0
6886,684,unit-conversion,0
6886,684,unit-conversion,0
6886,684,unit-conversion,1
6886,684,unit-conversion,0
6886,684,unit-conversion,0
6886,684,unit-conversion,0
6886,684,unit-conversion,1
6886,684,evaluating-functions,0
6886,684,evaluating-functions,0
6886,684,evaluating-functions,0
6886,684,evaluating-functions,0
6886,684,evaluating-functions,1
6886,684,adding-decimals,0
6886,684,n-number-sense-operations,0
6886,684,n-number-sense-operations,0
6886,684,n-number-sense-operations,0
6886,684,n-number-sense-operations,0
6886,684,n-number-sense-operations,1
6886,684,n-number-sense-operations,1
6886,684,n-number-sense-operations,1
6886,684,n-number-sense-operations,1
6886,684,interpreting-numberline,1
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,1
6886,684,pattern-finding,0
6886,684,pattern-finding,1
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,1
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,1
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,1
6886,684,properties-of-geometric-figures,1
6886,684,pythagorean-theorem,0
6886,684,pythagorean-theorem,0
6886,684,pythagorean-theorem,0
6886,684,pythagorean-theorem,1
6886,684,statistics,0
6886,684,statistics,0
6886,684,statistics,0
6886,684,statistics,1
6886,684,equation-solving,0
6886,684,equation-solving,0
6886,684,equation-solving,0
6886,684,equation-solving,0
6886,684,equation-solving,0
6886,684,equation-solving,1
6886,684,discount,1
6886,684,isosceles-triangle,0
6886,684,supplementary-angles,1
6886,684,transversals,0
6886,684,transversals,1
6886,684,isosceles-triangle,0
6886,684,isosceles-triangle,0
6886,684,isosceles-triangle,0
6886,684,isosceles-triangle,1
6886,684,unit-conversion,0
6886,684,unit-conversion,1
6886,684,symbolization-articulation,1
6886,684,proportion,1
6886,684,unit-conversion,1
6886,684,multiplying-decimals,0
6886,684,n-number-sense-operations,0
6886,684,n-number-sense-operations,0
6886,684,n-number-sense-operations,0
6886,684,n-number-sense-operations,1
6886,684,n-number-sense-operations,0
6886,684,n-number-sense-operations,0
6886,684,n-number-sense-operations,0
6886,684,n-number-sense-operations,1
6886,684,multiplying-decimals,1
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,1
6886,684,pattern-finding,1
6886,684,pattern-finding,1
6886,684,pattern-finding,1
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,1
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,1
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,1
6886,684,pattern-finding,1
6886,684,pattern-finding,0
6886,684,pattern-finding,1
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,1
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,1
6886,684,symbolization-articulation,1
6886,684,interpreting-linear-equations,0
6886,684,interpreting-linear-equations,0
6886,684,interpreting-linear-equations,1
6886,684,interpreting-linear-equations,1
6886,684,interpreting-linear-equations,0
6886,684,interpreting-linear-equations,0
6886,684,interpreting-linear-equations,0
6886,684,interpreting-linear-equations,1
6886,684,linear-area-volume-conversion,0
6886,684,linear-area-volume-conversion,0
6886,684,linear-area-volume-conversion,1
6886,684,unit-conversion,0
6886,684,unit-conversion,0
6886,684,unit-conversion,0
6886,684,unit-conversion,1
6886,684,interpreting-linear-equations,0
6886,684,interpreting-linear-equations,1
6886,684,interpreting-linear-equations,1
6886,684,interpreting-linear-equations,0
6886,684,interpreting-linear-equations,0
6886,684,interpreting-linear-equations,0
6886,684,interpreting-linear-equations,1
6886,684,interpreting-linear-equations,0
6886,684,interpreting-linear-equations,0
6886,684,interpreting-linear-equations,0
6886,684,interpreting-linear-equations,1
6886,684,interpreting-linear-equations,1
6886,684,probability,0
6886,684,probability,0
6886,684,probability,0
6886,684,probability,0
6886,684,probability,0
6886,684,probability,1
6886,684,probability,1
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,1
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,1
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,1
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,1
6886,684,divisibility,0
6886,684,divisibility,0
6886,684,divisibility,1
6886,684,divisibility,0
6886,684,divisibility,1
6886,684,prime-number,0
6886,684,prime-number,0
6886,684,prime-number,0
6886,684,prime-number,0
6886,684,prime-number,0
6886,684,prime-number,1
6886,684,prime-number,1
6886,684,prime-number,1
6886,684,divisibility,1
6886,684,comparing-fractions,0
6886,684,n-number-sense-operations,0
6886,684,n-number-sense-operations,0
6886,684,n-number-sense-operations,0
6886,684,n-number-sense-operations,1
6886,684,n-number-sense-operations,0
6886,684,n-number-sense-operations,0
6886,684,n-number-sense-operations,0
6886,684,n-number-sense-operations,0
6886,684,n-number-sense-operations,1
6886,684,n-number-sense-operations,1
6886,684,n-number-sense-operations,1
6886,684,n-number-sense-operations,1
6886,684,transformations-rotations,0
6886,684,transformations-rotations,0
6886,684,transformations-rotations,1
6886,684,transformations-rotations,0
6886,684,transformations-rotations,1
6886,684,transformations-rotations,0
6886,684,transformations-rotations,1
6886,684,finding-percents,0
6886,684,finding-percents,0
6886,684,finding-percents,0
6886,684,finding-percents,0
6886,684,finding-percents,0
6886,684,finding-percents,0
6886,684,finding-percents,0
6886,684,finding-percents,0
6886,684,finding-percents,1
6886,684,finding-percents,1
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,0
6886,684,noskill,1
6886,684,symbolization-articulation,1
6886,684,median,0
6886,684,mean,1
6886,684,mean,0
6886,684,mean,0
6886,684,mean,0
6886,684,mean,1
6886,684,inducing-functions,0
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,1
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,1
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,1
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,1
6886,684,making-sense-of-expressions-and-equations,1
6886,684,finding-percents,0
6886,684,finding-percents,1
6886,684,finding-percents,1
6886,684,finding-percents,0
6886,684,finding-percents,0
6886,684,finding-percents,0
6886,684,finding-percents,1
6886,684,finding-percents,0
6886,684,finding-percents,1
6886,684,mode,0
6886,684,mode,1
6886,684,reading-graph,0
6886,684,reading-graph,1
6886,684,reading-graph,0
6886,684,reading-graph,1
6886,684,mode,1
6886,684,discount,0
6886,684,discount,0
6886,684,discount,0
6886,684,discount,0
6886,684,discount,1
6886,684,discount,0
6886,684,discount,0
6886,684,discount,0
6886,684,discount,0
6886,684,discount,1
6886,684,transformations-rotations,0
6886,684,transformations-rotations,0
6886,684,transformations-rotations,1
6886,684,inducing-functions,0
6886,684,equation-solving,1
6886,684,equation-solving,0
6886,684,equation-solving,1
6886,684,symbolization-articulation,1
6886,684,inducing-functions,0
6886,684,inducing-functions,0
6886,684,inducing-functions,1
6886,684,reading-graph,0
6886,684,reading-graph,1
6886,684,reading-graph,0
6886,684,reading-graph,0
6886,684,reading-graph,0
6886,684,reading-graph,1
6886,684,evaluating-functions,1
6886,684,scientific-notation,0
6886,684,scientific-notation,0
6886,684,scientific-notation,1
6886,684,scientific-notation,1
6886,684,scientific-notation,1
6886,684,scientific-notation,0
6886,684,scientific-notation,1
6886,684,scientific-notation,1
6886,684,algebraic-manipulation,0
6886,684,algebraic-manipulation,0
6886,684,subtraction,0
6886,684,subtraction,0
6886,684,subtraction,1
6886,684,pattern-finding,0
6886,684,pattern-finding,0
6886,684,pattern-finding,1
6886,684,division,0
6886,684,division,0
6886,684,division,1
6886,684,algebraic-manipulation,0
6886,684,algebraic-manipulation,0
6886,684,algebraic-manipulation,0
6886,684,algebraic-manipulation,0
6886,684,algebraic-manipulation,0
6886,684,algebraic-manipulation,0
6886,684,algebraic-manipulation,0
6886,684,algebraic-manipulation,1
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,0
6886,684,symbolization-articulation,1
6886,684,algebraic-manipulation,0
6886,684,algebraic-manipulation,0
6886,684,algebraic-manipulation,0
6886,684,algebraic-manipulation,0
6886,684,algebraic-manipulation,1
6886,684,rate,0
6886,684,rate,0
6886,684,rate,0
6886,684,rate,0
6886,684,rate,0
6886,684,rate,1
6886,684,rate,0
6886,684,rate,0
6886,684,rate,1
6886,684,reading-graph,0
6886,684,reading-graph,0
6886,684,reading-graph,0
6886,684,reading-graph,0
6886,684,reading-graph,1
6886,684,reading-graph,0
6886,684,reading-graph,1
6886,684,reading-graph,1
6886,684,discount,0
6886,684,discount,0
6886,684,discount,0
6886,684,discount,0
6886,684,discount,0
6886,684,discount,0
6886,684,discount,1
6886,684,percent-of,0
6886,684,percent-of,0
6886,684,percent-of,0
6886,684,percent-of,0
6886,684,percent-of,1
6910,874,point-plotting,1
6910,874,pythagorean-theorem,0
6910,874,pythagorean-theorem,1
6910,874,pythagorean-theorem,0
6910,874,pythagorean-theorem,1
6910,874,pythagorean-theorem,0
6910,874,pythagorean-theorem,0
6910,874,pythagorean-theorem,0
6910,874,pythagorean-theorem,0
6910,874,pythagorean-theorem,0
6910,874,pythagorean-theorem,1
6910,874,pythagorean-theorem,0
6910,874,pythagorean-theorem,0
6910,874,pythagorean-theorem,0
6910,874,pythagorean-theorem,0
6910,874,pythagorean-theorem,0
6910,874,pythagorean-theorem,0
6910,874,pythagorean-theorem,0
6910,874,pythagorean-theorem,0
6910,874,pythagorean-theorem,1
6910,874,graph-shape,0
6910,874,graph-shape,0
6910,874,graph-shape,1
6910,874,graph-shape,1
6910,874,fraction-division,0
6910,874,fraction-division,0
6910,874,fraction-division,0
6910,874,fraction-division,1
6910,874,fraction-division,0
6910,874,fraction-division,0
6910,874,fraction-division,0
6910,874,fraction-division,1
6910,874,scientific-notation,0
6910,874,scientific-notation,1
6910,874,scientific-notation,1
6910,874,scientific-notation,1
6910,874,scientific-notation,1
6910,874,scientific-notation,0
6910,874,scientific-notation,0
6910,874,scientific-notation,1
6910,874,linear-area-volume-conversion,0
6910,874,linear-area-volume-conversion,1
6910,874,linear-area-volume-conversion,0
6910,874,linear-area-volume-conversion,0
6910,874,linear-area-volume-conversion,0
6910,874,linear-area-volume-conversion,0
6910,874,linear-area-volume-conversion,0
6910,874,linear-area-volume-conversion,1
6910,874,linear-area-volume-conversion,0
6910,874,linear-area-volume-conversion,0
6910,874,linear-area-volume-conversion,0
6910,874,linear-area-volume-conversion,1
6910,874,noskill,0
6910,874,noskill,0
6910,874,noskill,0
6910,874,noskill,0
6910,874,noskill,0
6910,874,noskill,0
6910,874,noskill,1
6910,874,noskill,0
6910,874,noskill,0
6910,874,noskill,0
6910,874,noskill,1
6910,874,noskill,0
6910,874,noskill,0
6910,874,noskill,0
6910,874,noskill,1
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,1
6910,874,pattern-finding,0
6910,874,pattern-finding,1
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,1
6910,874,pattern-finding,0
6910,874,pattern-finding,1
6910,874,pattern-finding,1
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,1
6910,874,pattern-finding,1
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,1
6910,874,pattern-finding,1
6910,874,pattern-finding,1
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,1
6910,874,pattern-finding,0
6910,874,subtraction,1
6910,874,subtraction,0
6910,874,subtraction,0
6910,874,subtraction,0
6910,874,subtraction,0
6910,874,pattern-finding,0
6910,874,subtraction,1
6910,874,subtraction,1
6910,874,subtraction,1
6910,874,subtraction,1
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,0
6910,874,pattern-finding,1
6910,874,pattern-finding,1
6910,874,pattern-finding,0
