ITEST_id,NumActions,skill,correct
3098,85,noskill,0
3098,85,noskill,0
3098,85,noskill,0
3098,85,noskill,1
3098,85,rate-with-distance-and-time,1
3098,85,graph-shape,0
3098,85,graph-shape,0
3098,85,graph-shape,1
3098,85,graph-shape,0
3098,85,graph-shape,0
3098,85,graph-shape,1
3098,85,rate-with-distance-and-time,1
3098,85,noskill,0
3098,85,noskill,1
3098,85,noskill,1
3098,85,point-plotting,0
3098,85,point-plotting,1
3098,85,rate-with-distance-and-time,0
3098,85,rate-with-distance-and-time,1
3098,85,interpreting-linear-equations,1
3098,85,noskill,1
3098,85,noskill,1
3098,85,noskill,1
3100,141,pythagorean-theorem,0
3100,141,pythagorean-theorem,0
3100,141,pythagorean-theorem,1
3100,141,pythagorean-theorem,0
3100,141,pythagorean-theorem,1
3100,141,pythagorean-theorem,0
3100,141,pythagorean-theorem,0
3100,141,pythagorean-theorem,0
3100,141,pythagorean-theorem,0
3100,141,pythagorean-theorem,0
3100,141,pythagorean-theorem,1
3100,141,pythagorean-theorem,0
3100,141,pythagorean-theorem,0
3100,141,pythagorean-theorem,0
3100,141,pythagorean-theorem,0
3100,141,pythagorean-theorem,1
3100,141,unit-conversion,0
3100,141,unit-conversion,0
3100,141,unit-conversion,1
3100,141,unit-conversion,1
3100,141,unit-conversion,0
3100,141,unit-conversion,0
3100,141,unit-conversion,1
3100,141,unit-conversion,0
3100,141,unit-conversion,1
3100,141,unit-conversion,1
3100,141,equation-solving,0
3100,141,equation-solving,0
3100,141,equation-solving,1
3100,141,combinatorics,0
3100,141,combinatorics,1
3100,141,combinatorics,1
3100,141,symbolization-articulation,0
3100,141,symbolization-articulation,0
3100,141,symbolization-articulation,0
3100,141,symbolization-articulation,0
3100,141,symbolization-articulation,1
3100,141,symbolization-articulation,0
3100,141,symbolization-articulation,0
3100,141,symbolization-articulation,0
3100,141,symbolization-articulation,0
3100,141,symbolization-articulation,1
3100,141,symbolization-articulation,0
3100,141,symbolization-articulation,0
3100,141,symbolization-articulation,1
3100,141,comparing-fractions,1
3100,141,rate,0
3100,141,rate,1
3100,141,rate,0
3100,141,rate,1
3100,141,sum-of-interior-angles-triangle,0
3100,141,supplementary-angles,1
3100,141,supplementary-angles,0
3100,141,supplementary-angles,0
3100,141,supplementary-angles,0
3100,141,supplementary-angles,1
3100,141,sum-of-interior-angles-triangle,0
3100,141,sum-of-interior-angles-triangle,1
3100,141,algebraic-manipulation,0
3100,141,algebraic-manipulation,0
3100,141,algebraic-manipulation,0
3100,141,algebraic-manipulation,1
3100,141,algebraic-manipulation,0
3100,141,algebraic-manipulation,1
3100,141,rate-with-distance-and-time,1
3100,141,symbolization-articulation,0
3100,141,symbolization-articulation,1
3100,141,symbolization-articulation,1
3100,141,symbolization-articulation,0
3100,141,symbolization-articulation,0
3100,141,symbolization-articulation,0
3100,141,symbolization-articulation,0
3100,141,symbolization-articulation,1
3100,141,noskill,1
3100,141,making-sense-of-expressions-and-equations,0
3100,141,making-sense-of-expressions-and-equations,1
3100,141,area,0
3100,141,area,1
3100,141,area,0
3100,141,area,0
3100,141,area,0
3100,141,area,0
3100,141,area,0
3100,141,area,1
3100,141,properties-of-geometric-figures,1
3100,141,meaning-of-pi,0
3100,141,meaning-of-pi,0
3100,141,meaning-of-pi,0
3100,141,meaning-of-pi,0
3100,141,meaning-of-pi,1
3100,141,point-plotting,0
3100,141,point-plotting,0
3100,141,point-plotting,0
3100,141,point-plotting,1
3100,141,point-plotting,1
3100,141,point-plotting,0
3100,141,point-plotting,1
3100,141,point-plotting,0
3100,141,point-plotting,0
3100,141,point-plotting,1
3100,141,pythagorean-theorem,1
3100,141,equation-solving,0
3100,141,equation-solving,0
3100,141,equation-solving,1
3100,141,noskill,0
3100,141,noskill,1
3100,141,noskill,0
3100,141,noskill,0
3100,141,noskill,1
3100,141,noskill,1
3100,141,circle-graph,1
3100,141,equation-concept,1
3100,141,equivalent-fractions-decimals-percents,0
3100,141,equivalent-fractions-decimals-percents,0
3100,141,equivalent-fractions-decimals-percents,1
3100,141,equivalent-fractions-decimals-percents,1
3100,141,noskill,1
3100,141,inducing-functions,1
3100,141,combinatorics,1
3100,141,interpreting-numberline,1
3100,141,unit-conversion,0
3100,141,unit-conversion,1
3100,141,unit-conversion,0
3100,141,unit-conversion,0
3100,141,unit-conversion,0
3100,141,unit-conversion,0
3100,141,unit-conversion,0
3100,141,unit-conversion,0
3100,141,unit-conversion,0
3100,141,unit-conversion,0
3100,141,unit-conversion,0
3100,141,unit-conversion,0
3100,141,unit-conversion,0
3100,141,unit-conversion,1
3100,141,unit-conversion,0
3100,141,unit-conversion,0
3100,141,unit-conversion,0
3100,141,unit-conversion,0
3100,141,noskill,1
3100,141,noskill,0
3100,141,noskill,1
3109,136,linear-area-volume-conversion,0
3109,136,linear-area-volume-conversion,1
3109,136,linear-area-volume-conversion,0
3109,136,linear-area-volume-conversion,1
3109,136,linear-area-volume-conversion,1
3109,136,pattern-finding,0
3109,136,pattern-finding,0
3109,136,pattern-finding,0
3109,136,pattern-finding,0
3109,136,pattern-finding,1
3109,136,pattern-finding,0
3109,136,pattern-finding,0
3109,136,pattern-finding,0
3109,136,pattern-finding,1
3109,136,pattern-finding,0
3109,136,pattern-finding,0
3109,136,pattern-finding,0
3109,136,pattern-finding,1
3109,136,pattern-finding,0
3109,136,pattern-finding,0
3109,136,pattern-finding,0
3109,136,pattern-finding,0
3109,136,pattern-finding,1
3109,136,reading-graph,1
3109,136,pythagorean-theorem,1
3109,136,pattern-finding,0
3109,136,pattern-finding,1
3109,136,pattern-finding,0
3109,136,pattern-finding,0
3109,136,pattern-finding,0
3109,136,pattern-finding,0
3109,136,pattern-finding,0
3109,136,pattern-finding,1
3109,136,pattern-finding,1
3109,136,pattern-finding,1
3109,136,pattern-finding,1
3109,136,pattern-finding,0
3109,136,pattern-finding,0
3109,136,pattern-finding,0
3109,136,pattern-finding,0
3109,136,pattern-finding,1
3109,136,pythagorean-theorem,0
3109,136,pythagorean-theorem,0
3109,136,pythagorean-theorem,0
3109,136,pythagorean-theorem,0
3109,136,pythagorean-theorem,0
3109,136,pythagorean-theorem,1
3109,136,pythagorean-theorem,0
3109,136,pythagorean-theorem,0
3109,136,pythagorean-theorem,1
3109,136,properties-of-geometric-figures,0
3109,136,sum-of-interior-angles-more-than-3-sides,0
3109,136,sum-of-interior-angles-more-than-3-sides,0
3109,136,sum-of-interior-angles-more-than-3-sides,0
3109,136,sum-of-interior-angles-more-than-3-sides,0
3109,136,sum-of-interior-angles-more-than-3-sides,1
3109,136,properties-of-geometric-figures,0
3109,136,properties-of-geometric-figures,0
3109,136,properties-of-geometric-figures,0
3109,136,properties-of-geometric-figures,1
3109,136,supplementary-angles,0
3109,136,supplementary-angles,1
3109,136,interpreting-linear-equations,0
3109,136,interpreting-linear-equations,0
3109,136,interpreting-linear-equations,0
3109,136,combinatorics,0
3109,136,interpreting-linear-equations,0
3109,136,interpreting-linear-equations,0
3109,136,interpreting-linear-equations,1
3109,136,combinatorics,1
3109,136,combinatorics,1
3109,136,combinatorics,1
3109,136,combinatorics,1
3109,136,equation-solving,1
3109,136,reading-graph,0
3109,136,reading-graph,1
3109,136,reading-graph,1
3109,136,reading-graph,0
3109,136,reading-graph,1
3109,136,rate,1
3109,136,noskill,1
3109,136,unit-conversion,1
3109,136,graph-shape,1
3109,136,transformations-rotations,1
3109,136,point-plotting,1
3109,136,probability,1
3109,136,scientific-notation,1
3109,136,interpreting-numberline,1
3109,136,multiplying-decimals,0
3109,136,p-patterns-relations-algebra,0
3109,136,p-patterns-relations-algebra,0
3109,136,p-patterns-relations-algebra,0
3109,136,p-patterns-relations-algebra,0
3109,136,p-patterns-relations-algebra,1
3109,136,p-patterns-relations-algebra,0
3109,136,p-patterns-relations-algebra,0
3109,136,p-patterns-relations-algebra,1
3109,136,p-patterns-relations-algebra,1
3109,136,noskill,0
3109,136,noskill,1
3109,136,noskill,0
3109,136,noskill,0
3109,136,noskill,0
3109,136,noskill,0
3109,136,noskill,0
3109,136,noskill,1
3109,136,probability,0
3109,136,probability,0
3109,136,probability,0
3109,136,probability,0
3109,136,probability,1
3109,136,probability,0
3109,136,probability,0
3109,136,probability,1
3109,136,probability,0
3109,136,probability,1
3109,136,probability,1
3109,136,probability,1
3109,136,probability,0
3109,136,probability,0
3109,136,probability,0
3109,136,probability,0
3109,136,probability,1
3109,136,percents,1
3109,136,noskill,0
3109,136,noskill,0
3109,136,noskill,0
3109,136,noskill,1
3109,136,substitution,1
3109,136,mode,1
3109,136,noskill,1
3109,136,noskill,1
3109,136,combinatorics,1
3109,136,algebraic-manipulation,1
3109,136,equation-solving,0
3109,136,equation-solving,1
3115,318,percents,0
3115,318,rounding,1
3115,318,percent-of,1
3115,318,rounding,1
3115,318,proportion,0
3115,318,proportion,1
3115,318,proportion,1
3115,318,m-measurement,1
3115,318,probability,1
3115,318,proportion,0
3115,318,proportion,1
3115,318,proportion,0
3115,318,proportion,1
3115,318,proportion,0
3115,318,proportion,0
3115,318,proportion,0
3115,318,proportion,0
3115,318,proportion,0
3115,318,proportion,1
3115,318,proportion,0
3115,318,proportion,1
3115,318,interpreting-linear-equations,1
3115,318,interpreting-linear-equations,1
3115,318,reading-graph,1
3115,318,fraction-decimals-percents,0
3115,318,fraction-decimals-percents,0
3115,318,fraction-decimals-percents,1
3115,318,fraction-decimals-percents,0
3115,318,fraction-decimals-percents,1
3115,318,fraction-decimals-percents,0
3115,318,fraction-decimals-percents,1
3115,318,fraction-decimals-percents,0
3115,318,fraction-decimals-percents,0
3115,318,fraction-decimals-percents,0
3115,318,fraction-decimals-percents,1
3115,318,probability,0
3115,318,probability,1
3115,318,exponents,1
3115,318,equivalent-fractions-decimals-percents,1
3115,318,equation-concept,1
3115,318,probability,0
3115,318,probability,0
3115,318,probability,0
3115,318,probability,1
3115,318,probability,0
3115,318,probability,0
3115,318,probability,0
3115,318,probability,0
3115,318,probability,0
3115,318,probability,0
3115,318,probability,1
3115,318,probability,0
3115,318,probability,0
3115,318,probability,0
3115,318,probability,0
3115,318,probability,0
3115,318,probability,0
3115,318,probability,0
3115,318,probability,1
3115,318,sum-of-interior-angles-triangle,0
3115,318,supplementary-angles,1
3115,318,sum-of-interior-angles-triangle,0
3115,318,sum-of-interior-angles-triangle,0
3115,318,supplementary-angles,0
3115,318,supplementary-angles,0
3115,318,supplementary-angles,0
3115,318,supplementary-angles,0
3115,318,supplementary-angles,0
3115,318,supplementary-angles,1
3115,318,sum-of-interior-angles-triangle,0
3115,318,sum-of-interior-angles-triangle,0
3115,318,sum-of-interior-angles-triangle,1
3115,318,circle-graph,0
3115,318,circle-graph,0
3115,318,finding-percents,0
3115,318,finding-percents,0
3115,318,finding-percents,0
3115,318,finding-percents,0
3115,318,finding-percents,0
3115,318,finding-percents,0
3115,318,finding-percents,0
3115,318,finding-percents,1
3115,318,circle-graph,0
3115,318,circle-graph,1
3115,318,circle-graph,0
3115,318,circle-graph,0
3115,318,circle-graph,1
3115,318,circle-graph,1
3115,318,area,0
3115,318,unit-conversion,1
3115,318,unit-conversion,1
3115,318,area,0
3115,318,area,0
3115,318,area,1
3115,318,area,1
3115,318,rate,0
3115,318,rate,0
3115,318,rate,1
3115,318,linear-area-volume-conversion,0
3115,318,linear-area-volume-conversion,0
3115,318,linear-area-volume-conversion,0
3115,318,linear-area-volume-conversion,0
3115,318,linear-area-volume-conversion,0
3115,318,linear-area-volume-conversion,0
3115,318,linear-area-volume-conversion,0
3115,318,linear-area-volume-conversion,1
3115,318,finding-percents,0
3115,318,finding-percents,1
3115,318,finding-percents,0
3115,318,finding-percents,0
3115,318,finding-percents,0
3115,318,finding-percents,0
3115,318,finding-percents,1
3115,318,finding-percents,0
3115,318,finding-percents,0
3115,318,finding-percents,1
3115,318,finding-percents,1
3115,318,evaluating-functions,1
3115,318,inducing-functions,0
3115,318,pattern-finding,0
3115,318,pattern-finding,0
3115,318,pattern-finding,0
3115,318,pattern-finding,1
3115,318,pattern-finding,0
3115,318,pattern-finding,0
3115,318,pattern-finding,1
3115,318,inducing-functions,1
3115,318,fractions,0
3115,318,fractions,0
3115,318,fractions,0
3115,318,fractions,1
3115,318,fractions,0
3115,318,fractions,0
3115,318,fractions,0
3115,318,fractions,1
3115,318,proportion,0
3115,318,proportion,1
3115,318,proportion,0
3115,318,proportion,1
3115,318,noskill,0
3115,318,noskill,0
3115,318,noskill,1
3115,318,noskill,0
3115,318,noskill,0
3115,318,noskill,0
3115,318,noskill,1
3115,318,noskill,0
3115,318,noskill,0
3115,318,noskill,1
3115,318,percent-of,1
3115,318,probability,0
3115,318,probability,1
3115,318,probability,0
3115,318,probability,0
3115,318,probability,1
3115,318,probability,1
3115,318,combinatorics,0
3115,318,combinatorics,0
3115,318,combinatorics,1
3115,318,combinatorics,0
3115,318,combinatorics,1
3115,318,combinatorics,1
3115,318,combinatorics,1
3115,318,multiplying-decimals,1
3115,318,unit-conversion,1
3115,318,square-root,0
3115,318,square-root,0
3115,318,square-root,0
3115,318,square-root,1
3115,318,square-root,1
3115,318,square-root,1
3115,318,evaluating-functions,0
3115,318,multiplication,0
3115,318,multiplication,0
3115,318,multiplication,0
3115,318,multiplication,1
3115,318,unit-conversion,0
3115,318,unit-conversion,0
3115,318,unit-conversion,1
3115,318,evaluating-functions,0
3115,318,evaluating-functions,1
3115,318,graph-shape,0
3115,318,graph-shape,0
3115,318,graph-shape,1
3115,318,graph-shape,0
3115,318,graph-shape,1
3115,318,graph-shape,1
3115,318,graph-shape,1
3115,318,graph-shape,1
3115,318,probability,0
3115,318,probability,1
3115,318,probability,1
3115,318,probability,1
3115,318,probability,0
3115,318,probability,0
3115,318,probability,0
3115,318,probability,0
3115,318,probability,1
3115,318,inducing-functions,0
3115,318,inducing-functions,0
3115,318,inducing-functions,0
3115,318,inducing-functions,0
3115,318,inducing-functions,1
3115,318,number-line,0
3115,318,number-line,1
3115,318,symbolization-articulation,1
3115,318,multiplying-decimals,1
3115,318,divide-decimals,0
3115,318,divide-decimals,1
3115,318,symbolization-articulation,0
3115,318,symbolization-articulation,0
3115,318,symbolization-articulation,1
3115,318,symbolization-articulation,0
3115,318,symbolization-articulation,0
3115,318,symbolization-articulation,1
3115,318,noskill,1
3115,318,circle-graph,0
3115,318,simple-calculation,1
3115,318,simple-calculation,1
3115,318,circle-graph,1
3115,318,circle-graph,0
3115,318,circle-graph,0
3115,318,circle-graph,0
3115,318,circle-graph,1
3115,318,inducing-functions,0
3115,318,addition,0
3115,318,addition,0
3115,318,addition,0
3115,318,addition,1
3115,318,addition,1
3115,318,addition,1
3115,318,addition,1
3115,318,inducing-functions,0
3115,318,inducing-functions,1
3115,318,equation-solving,0
3115,318,equation-solving,1
3115,318,multiplying-decimals,1
3115,318,graph-shape,1
3115,318,interpreting-linear-equations,1
3115,318,point-plotting,1
3115,318,noskill,0
3115,318,noskill,1
3115,318,noskill,0
3115,318,noskill,0
3115,318,noskill,1
3115,318,median,1
3115,318,pattern-finding,1
3115,318,scientific-notation,0
3115,318,scientific-notation,0
3115,318,scientific-notation,1
3115,318,scientific-notation,1
3115,318,scientific-notation,1
3115,318,scientific-notation,1
3115,318,scientific-notation,1
3115,318,discount,1
3115,318,interpreting-numberline,0
3115,318,interpreting-numberline,1
3115,318,interpreting-numberline,1
3115,318,interpreting-numberline,1
3115,318,interpreting-numberline,1
3115,318,properties-of-geometric-figures,0
3115,318,properties-of-geometric-figures,1
3115,318,rate-with-distance-and-time,0
3115,318,rate-with-distance-and-time,0
3115,318,rate-with-distance-and-time,0
3115,318,rate-with-distance-and-time,1
3115,318,rate-with-distance-and-time,1
3115,318,rate-with-distance-and-time,1
3115,318,multiplication,1
3115,318,least-common-multiple,0
3115,318,least-common-multiple,0
3115,318,least-common-multiple,1
3115,318,least-common-multiple,0
3115,318,least-common-multiple,1
3115,318,least-common-multiple,1
3115,318,least-common-multiple,0
3115,318,least-common-multiple,1
3115,318,symbolization-articulation,1
3115,318,reciprocal,0
3115,318,reciprocal,1
3115,318,reciprocal,0
3115,318,reciprocal,1
3115,318,fraction-division,0
3115,318,fraction-division,1
3115,318,fraction-division,1
3115,318,discount,1
3115,318,percent-of,1
3115,318,unit-conversion,0
3115,318,unit-conversion,0
3115,318,unit-conversion,1
3115,318,rate,0
3115,318,rate,0
3115,318,rate,0
3115,318,rate,0
3115,318,rate,0
3115,318,rate,0
3115,318,rate,0
3115,318,rate,1
3115,318,rate,0
3115,318,rate,0
3115,318,rate,1
3115,318,rate,1
3115,318,pythagorean-theorem,0
3115,318,pythagorean-theorem,0
3115,318,pythagorean-theorem,0
3115,318,pythagorean-theorem,0
3115,318,pythagorean-theorem,0
3115,318,pythagorean-theorem,1
3115,318,combinatorics,0
3115,318,combinatorics,0
3115,318,combinatorics,0
3115,318,combinatorics,0
3115,318,combinatorics,1
3115,318,combinatorics,0
3115,318,combinatorics,0
3115,318,combinatorics,0
3115,318,combinatorics,0
3115,318,equation-solving,0
