ITEST_id,NumActions,skill,correct
4366,414,square-root,0
4366,414,square-root,0
4366,414,square-root,1
4366,414,square-root,0
4366,414,square-root,1
4366,414,square-root,1
4366,414,inducing-functions,0
4366,414,pattern-finding,0
4366,414,pattern-finding,0
4366,414,pattern-finding,1
4366,414,pattern-finding,0
4366,414,pattern-finding,0
4366,414,pattern-finding,0
4366,414,pattern-finding,1
4366,414,pattern-finding,0
4366,414,pattern-finding,0
4366,414,pattern-finding,0
4366,414,pattern-finding,0
4366,414,pattern-finding,1
4366,414,unit-conversion,0
4366,414,unit-conversion,0
4366,414,unit-conversion,0
4366,414,unit-conversion,1
4366,414,point-plotting,0
4366,414,point-plotting,0
4366,414,point-plotting,0
4366,414,point-plotting,0
4366,414,point-plotting,0
4366,414,point-plotting,0
4366,414,point-plotting,0
4366,414,point-plotting,0
4366,414,point-plotting,1
4366,414,point-plotting,0
4366,414,point-plotting,0
4366,414,point-plotting,0
4366,414,point-plotting,0
4366,414,point-plotting,0
4366,414,point-plotting,1
4366,414,point-plotting,0
4366,414,point-plotting,0
4366,414,point-plotting,0
4366,414,point-plotting,0
4366,414,point-plotting,0
4366,414,point-plotting,1
4366,414,point-plotting,0
4366,414,point-plotting,0
4366,414,point-plotting,1
4366,414,pythagorean-theorem,0
4366,414,pythagorean-theorem,1
4366,414,making-sense-of-expressions-and-equations,0
4366,414,making-sense-of-expressions-and-equations,0
4366,414,making-sense-of-expressions-and-equations,1
4366,414,order-of-operations,0
4366,414,order-of-operations,0
4366,414,order-of-operations,0
4366,414,order-of-operations,1
4366,414,order-of-operations,0
4366,414,order-of-operations,0
4366,414,order-of-operations,0
4366,414,order-of-operations,0
4366,414,addition,0
4366,414,addition,0
4366,414,addition,1
4366,414,addition,0
4366,414,addition,1
4372,226,noskill,1
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,1
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,1
4372,226,noskill,1
4372,226,noskill,0
4372,226,noskill,1
4372,226,noskill,0
4372,226,noskill,1
4372,226,noskill,1
4372,226,noskill,1
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,1
4372,226,noskill,1
4372,226,noskill,0
4372,226,noskill,1
4372,226,noskill,1
4372,226,noskill,0
4372,226,noskill,1
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,1
4372,226,equation-concept,0
4372,226,equation-concept,1
4372,226,p-patterns-relations-algebra,1
4372,226,equation-concept,0
4372,226,equation-concept,1
4372,226,equation-concept,1
4372,226,area,0
4372,226,area,0
4372,226,area,0
4372,226,area,0
4372,226,area,0
4372,226,area,0
4372,226,area,1
4372,226,area,0
4372,226,area,0
4372,226,area,0
4372,226,area,1
4372,226,area,1
4372,226,symbolization-articulation,1
4372,226,finding-percents,1
4372,226,fraction-multiplication,0
4372,226,fraction-multiplication,1
4372,226,fraction-multiplication,0
4372,226,fraction-multiplication,0
4372,226,fraction-multiplication,1
4372,226,fraction-multiplication,1
4372,226,ordering-numbers,0
4372,226,ordering-numbers,1
4372,226,proportion,1
4372,226,rate,0
4372,226,rate,1
4372,226,rate,0
4372,226,rate,0
4372,226,rate,0
4372,226,rate,0
4372,226,rate,0
4372,226,rate,1
4372,226,interpreting-linear-equations,1
4372,226,symbolization-articulation,0
4372,226,symbolization-articulation,1
4372,226,symbolization-articulation,1
4372,226,symbolization-articulation,1
4372,226,symbolization-articulation,1
4372,226,m-measurement,0
4372,226,measurement,0
4372,226,measurement,1
4372,226,measurement,0
4372,226,measurement,0
4372,226,measurement,1
4372,226,measurement,0
4372,226,measurement,0
4372,226,measurement,0
4372,226,measurement,0
4372,226,measurement,1
4372,226,transformations-rotations,1
4372,226,point-plotting,1
4372,226,pythagorean-theorem,0
4372,226,pythagorean-theorem,1
4372,226,pythagorean-theorem,0
4372,226,pythagorean-theorem,0
4372,226,pythagorean-theorem,0
4372,226,pythagorean-theorem,1
4372,226,equation-concept,1
4372,226,point-plotting,1
4372,226,sum-of-interior-angles-triangle,0
4372,226,supplementary-angles,0
4372,226,supplementary-angles,1
4372,226,supplementary-angles,1
4372,226,sum-of-interior-angles-triangle,0
4372,226,sum-of-interior-angles-triangle,0
4372,226,sum-of-interior-angles-triangle,0
4372,226,sum-of-interior-angles-triangle,0
4372,226,sum-of-interior-angles-triangle,1
4372,226,substitution,1
4372,226,combinatorics,1
4372,226,multiplication,0
4372,226,substitution,1
4372,226,multiplication,0
4372,226,multiplication,1
4372,226,substitution,1
4372,226,multiplication,0
4372,226,multiplication,0
4372,226,multiplication,1
4372,226,reading-graph,0
4372,226,reading-graph,1
4372,226,reading-graph,1
4372,226,reading-graph,1
4372,226,reading-graph,0
4372,226,reading-graph,0
4372,226,reading-graph,1
4372,226,discount,0
4372,226,discount,1
4372,226,discount,0
4372,226,discount,0
4372,226,discount,1
4372,226,discount,1
4372,226,fraction-division,0
4372,226,fraction-division,0
4372,226,fraction-division,1
4372,226,fraction-division,0
4372,226,fraction-division,0
4372,226,fraction-division,0
4372,226,fraction-division,0
4372,226,fraction-division,0
4372,226,fraction-division,0
4372,226,fraction-division,0
4372,226,fraction-division,0
4372,226,fraction-division,1
4372,226,scientific-notation,0
4372,226,scientific-notation,1
4372,226,scientific-notation,0
4372,226,scientific-notation,0
4372,226,scientific-notation,1
4372,226,scientific-notation,1
4372,226,scientific-notation,1
4372,226,scientific-notation,1
4372,226,pythagorean-theorem,0
4372,226,pythagorean-theorem,1
4372,226,fraction-multiplication,1
4372,226,noskill,1
4372,226,making-sense-of-expressions-and-equations,0
4372,226,making-sense-of-expressions-and-equations,0
4372,226,making-sense-of-expressions-and-equations,0
4372,226,making-sense-of-expressions-and-equations,0
4372,226,making-sense-of-expressions-and-equations,0
4372,226,making-sense-of-expressions-and-equations,0
4372,226,making-sense-of-expressions-and-equations,0
4372,226,making-sense-of-expressions-and-equations,1
4372,226,making-sense-of-expressions-and-equations,0
4372,226,making-sense-of-expressions-and-equations,1
4372,226,linear-area-volume-conversion,0
4372,226,linear-area-volume-conversion,1
4372,226,linear-area-volume-conversion,1
4372,226,linear-area-volume-conversion,1
4372,226,inducing-functions,0
4372,226,properties-of-geometric-figures,1
4372,226,properties-of-geometric-figures,1
4372,226,pattern-finding,1
4372,226,evaluating-functions,1
4372,226,symbolization-articulation,1
4372,226,fraction-decimals-percents,0
4372,226,fraction-decimals-percents,1
4372,226,fraction-decimals-percents,1
4372,226,fraction-decimals-percents,0
4372,226,fraction-decimals-percents,1
4372,226,fraction-decimals-percents,0
4372,226,fraction-decimals-percents,1
4372,226,properties-of-geometric-figures,1
4372,226,properties-of-geometric-figures,0
4372,226,properties-of-geometric-figures,0
4372,226,properties-of-geometric-figures,0
4372,226,properties-of-geometric-figures,0
4372,226,properties-of-geometric-figures,1
4372,226,properties-of-geometric-figures,1
4372,226,inducing-functions,0
4372,226,equation-solving,1
4372,226,equation-solving,1
4372,226,symbolization-articulation,0
4372,226,symbolization-articulation,1
4372,226,inducing-functions,1
4372,226,symbolization-articulation,1
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,1
4372,226,noskill,0
4372,226,noskill,1
4372,226,probability,0
4372,226,probability,1
4372,226,probability,1
4372,226,probability,1
4372,226,probability,0
4372,226,probability,0
4372,226,probability,0
4372,226,probability,0
4372,226,probability,0
4372,226,equation-concept,1
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,1
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,1
4372,226,noskill,1
4372,226,noskill,1
4372,226,noskill,1
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,0
4372,226,noskill,1
4372,226,noskill,1
4375,143,algebraic-manipulation,0
4375,143,algebraic-manipulation,1
4375,143,probability,1
4375,143,circle-graph,0
4375,143,simple-calculation,1
4375,143,simple-calculation,1
4375,143,circle-graph,1
4375,143,circle-graph,0
4375,143,circle-graph,0
4375,143,circle-graph,0
4375,143,circle-graph,0
4375,143,circle-graph,0
4375,143,circle-graph,0
4375,143,circle-graph,0
4375,143,circle-graph,1
4375,143,interpreting-numberline,0
4375,143,interpreting-numberline,0
4375,143,interpreting-numberline,0
4375,143,interpreting-numberline,0
4375,143,interpreting-numberline,0
4375,143,interpreting-numberline,0
4375,143,interpreting-numberline,1
4375,143,interpreting-numberline,0
4375,143,interpreting-numberline,1
4375,143,congruence,0
4375,143,congruence,0
4375,143,congruence,1
4375,143,perimeter,1
4375,143,equation-solving,1
4375,143,congruence,1
4375,143,equation-concept,1
4375,143,noskill,0
4375,143,noskill,0
4375,143,noskill,0
4375,143,noskill,0
4375,143,noskill,0
4375,143,noskill,0
4375,143,noskill,0
4375,143,noskill,0
4375,143,noskill,0
4375,143,noskill,0
4375,143,noskill,0
4375,143,noskill,0
4375,143,noskill,0
4375,143,noskill,0
4375,143,noskill,0
4375,143,noskill,0
4375,143,noskill,1
4375,143,noskill,1
4375,143,rate,0
4375,143,rate,1
4375,143,rate,0
4375,143,rate,0
4375,143,rate,1
4375,143,mean,0
4375,143,mean,0
4375,143,mean,0
4375,143,mean,1
4375,143,mean,1
4375,143,mean,1
4375,143,pattern-finding,0
4375,143,pattern-finding,1
4375,143,pattern-finding,1
4375,143,pattern-finding,0
4375,143,pattern-finding,1
4375,143,pattern-finding,1
4375,143,pattern-finding,1
4375,143,pattern-finding,0
4375,143,pattern-finding,0
4375,143,pattern-finding,0
4375,143,pattern-finding,0
4375,143,pattern-finding,0
4375,143,pattern-finding,1
4375,143,venn-diagram,0
4375,143,venn-diagram,1
4375,143,venn-diagram,0
4375,143,venn-diagram,1
4375,143,substitution,0
4375,143,p-patterns-relations-algebra,1
4375,143,p-patterns-relations-algebra,1
4375,143,p-patterns-relations-algebra,1
4375,143,noskill,0
4375,143,noskill,0
4375,143,noskill,0
4375,143,noskill,1
4375,143,noskill,1
4375,143,interpreting-linear-equations,0
4375,143,interpreting-linear-equations,0
4375,143,interpreting-linear-equations,1
4375,143,multiplying-decimals,0
4375,143,rate-with-distance-and-time,0
4375,143,rate-with-distance-and-time,0
4375,143,rate-with-distance-and-time,0
4375,143,rate-with-distance-and-time,1
4375,143,rate-with-distance-and-time,0
4375,143,rate-with-distance-and-time,0
4375,143,rate-with-distance-and-time,0
4375,143,rate-with-distance-and-time,1
4375,143,equivalent-fractions-decimals-percents,0
4375,143,equivalent-fractions-decimals-percents,0
4375,143,probability,0
4375,143,probability,0
4375,143,probability,1
4375,143,probability,0
4375,143,probability,0
4375,143,probability,1
4375,143,probability,0
4375,143,probability,1
4375,143,area,0
4375,143,area,0
4375,143,area,0
4375,143,area,0
4375,143,area,0
4375,143,area,0
4375,143,area,0
4375,143,area,1
4375,143,area,0
4375,143,area,0
4375,143,area,0
4375,143,area,0
4375,143,area,1
4375,143,area,0
4375,143,area,0
4375,143,area,0
4375,143,area,1
4375,143,unit-conversion,0
4375,143,unit-conversion,0
4375,143,unit-conversion,0
4375,143,unit-conversion,0
4375,143,unit-conversion,0
4375,143,unit-conversion,1
4375,143,unit-conversion,0
4375,143,unit-conversion,0
4375,143,unit-conversion,0
4375,143,unit-conversion,0
4375,143,unit-conversion,1
4375,143,equation-solving,0
4375,143,equation-solving,1
4375,143,equation-solving,0
4375,143,equation-solving,0
4375,143,equation-solving,1
4375,143,inducing-functions,0
4375,143,pattern-finding,1
4390,704,properties-of-solids,0
4390,704,noskill,0
4390,704,noskill,1
4390,704,noskill,1
4390,704,point-plotting,1
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,1
4390,704,interpreting-linear-equations,1
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,1
4390,704,noskill,0
4390,704,noskill,1
4390,704,noskill,0
4390,704,noskill,1
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,1
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,1
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,1
4390,704,interpreting-linear-equations,1
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,0
4390,704,interpreting-linear-equations,1
4390,704,noskill,1
4390,704,noskill,1
4390,704,noskill,1
4390,704,properties-of-solids,0
4390,704,properties-of-solids,1
4390,704,properties-of-solids,1
4390,704,properties-of-solids,0
4390,704,graph-shape,0
4390,704,graph-shape,0
4390,704,graph-shape,1
4390,704,graph-shape,1
4390,704,graph-shape,1
4390,704,graph-shape,1
4390,704,graph-shape,1
4390,704,noskill,0
4390,704,noskill,0
4390,704,noskill,0
4390,704,noskill,1
4390,704,noskill,0
4390,704,noskill,0
4390,704,noskill,1
4390,704,combinatorics,1
4390,704,pythagorean-theorem,0
4390,704,pythagorean-theorem,1
4390,704,area,0
4390,704,properties-of-solids,0
4390,704,properties-of-solids,0
4390,704,properties-of-solids,0
4390,704,properties-of-solids,0
4390,704,properties-of-solids,1
4390,704,properties-of-solids,1
4390,704,properties-of-solids,0
4390,704,properties-of-solids,0
4390,704,properties-of-solids,0
4390,704,properties-of-solids,0
4390,704,properties-of-solids,0
4390,704,properties-of-solids,0
4390,704,properties-of-solids,0
4390,704,properties-of-solids,1
4390,704,properties-of-solids,1
4390,704,point-plotting,1
4390,704,unit-conversion,0
4390,704,unit-conversion,0
4390,704,unit-conversion,1
4390,704,unit-conversion,0
4390,704,unit-conversion,0
4390,704,unit-conversion,0
4390,704,unit-conversion,0
4390,704,unit-conversion,0
4390,704,unit-conversion,0
4390,704,unit-conversion,0
4390,704,unit-conversion,0
4390,704,unit-conversion,1
4390,704,graph-shape,1
4390,704,area-of-circle,0
4390,704,area-of-circle,0
4390,704,area-of-circle,0
4390,704,area-of-circle,0
4390,704,area-of-circle,0
4390,704,area-of-circle,0
4390,704,area-of-circle,1
4390,704,area-of-circle,1
4390,704,graph-shape,1
4390,704,combinatorics,1
4390,704,fraction-multiplication,1
4390,704,prime-number,0
4390,704,prime-number,1
4390,704,prime-number,0
4390,704,prime-number,1
4390,704,probability,0
4390,704,probability,1
4390,704,probability,0
4390,704,probability,1
4390,704,probability,1
4390,704,combinatorics,0
4390,704,combinatorics,1
4390,704,combinatorics,0
4390,704,combinatorics,0
4390,704,combinatorics,1
4390,704,noskill,0
4390,704,noskill,0
4390,704,noskill,0
4390,704,noskill,1
4390,704,adding-decimals,1
4390,704,properties-of-geometric-figures,0
4390,704,properties-of-geometric-figures,1
4390,704,inequality-solving,0
4390,704,inequality-solving,0
4390,704,inequality-solving,0
4390,704,inequality-solving,0
4390,704,inequality-solving,1
4390,704,inequality-solving,0
4390,704,inequality-solving,0
4390,704,inequality-solving,0
4390,704,inequality-solving,0
4390,704,inequality-solving,1
4390,704,inequality-solving,0
4390,704,inequality-solving,0
4390,704,inequality-solving,0
4390,704,inequality-solving,1
4390,704,inequality-solving,0
4390,704,inequality-solving,0
4390,704,inequality-solving,1
4390,704,inequality-solving,1
4390,704,combinatorics,0
4390,704,combinatorics,0
4390,704,combinatorics,0
4390,704,combinatorics,0
4390,704,combinatorics,1
4390,704,combinatorics,0
4390,704,combinatorics,0
4390,704,combinatorics,0
4390,704,combinatorics,1
4390,704,probability,0
4390,704,probability,1
4390,704,probability,1
4390,704,probability,1
4390,704,fraction-multiplication,1
4390,704,area,0
4390,704,area,0
4390,704,area,0
4390,704,area,0
4390,704,area,0
4390,704,area,0
4390,704,area,0
4390,704,area,0
4390,704,area,0
4390,704,area,0
4390,704,area,1
4390,704,area,0
4390,704,area,0
4390,704,area,0
4390,704,area,1
4390,704,symbolization-articulation,1
4390,704,equivalent-fractions-decimals-percents,0
4390,704,equivalent-fractions-decimals-percents,0
4390,704,equivalent-fractions-decimals-percents,0
4390,704,equivalent-fractions-decimals-percents,1
