ITEST_id,NumActions,skill,correct
5576,300,unit-conversion,0
5576,300,unit-conversion,1
5576,300,unit-conversion,1
5576,300,unit-conversion,0
5576,300,unit-conversion,1
5576,300,division,0
5576,300,division,0
5576,300,division,0
5576,300,division,0
5576,300,division,0
5576,300,division,0
5576,300,division,0
5576,300,division,1
5576,300,division,1
5576,300,division,0
5576,300,division,0
5576,300,division,0
5576,300,division,0
5576,300,division,1
5576,300,division,1
5576,300,pattern-finding,1
5576,300,equivalent-fractions-decimals-percents,0
5576,300,equivalent-fractions-decimals-percents,0
5576,300,equivalent-fractions-decimals-percents,0
5576,300,equivalent-fractions-decimals-percents,0
5576,300,equivalent-fractions-decimals-percents,0
5576,300,equivalent-fractions-decimals-percents,0
5576,300,equivalent-fractions-decimals-percents,1
5576,300,fraction-multiplication,0
5576,300,fraction-multiplication,0
5576,300,fraction-multiplication,1
5576,300,equivalent-fractions-decimals-percents,0
5576,300,of-means-multiply,1
5576,300,equivalent-fractions-decimals-percents,1
5576,300,equivalent-fractions-decimals-percents,1
5576,300,unit-conversion,0
5576,300,unit-conversion,1
5576,300,noskill,0
5576,300,noskill,0
5576,300,noskill,0
5576,300,noskill,1
5576,300,noskill,0
5576,300,noskill,0
5576,300,noskill,0
5576,300,noskill,0
5576,300,noskill,1
5576,300,fraction-decimals-percents,0
5576,300,fraction-decimals-percents,1
5576,300,fraction-decimals-percents,0
5576,300,fraction-decimals-percents,1
5576,300,fraction-decimals-percents,0
5576,300,fraction-decimals-percents,1
5576,300,fraction-decimals-percents,1
5576,300,triangle-inequality,0
5576,300,triangle-inequality,0
5576,300,triangle-inequality,1
5576,300,triangle-inequality,0
5576,300,triangle-inequality,0
5576,300,triangle-inequality,1
5576,300,point-plotting,1
5576,300,unit-conversion,0
5576,300,unit-conversion,0
5576,300,unit-conversion,0
5576,300,unit-conversion,0
5576,300,unit-conversion,0
5576,300,unit-conversion,0
5576,300,unit-conversion,0
5576,300,unit-conversion,1
5576,300,unit-conversion,1
5576,300,unit-conversion,1
5576,300,unit-conversion,0
5576,300,unit-conversion,1
5576,300,area-concept,1
5576,300,noskill,1
5576,300,reciprocal,1
5576,300,prime-number,1
5576,300,pattern-finding,1
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,1
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,1
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,1
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,1
5576,300,noskill,1
5576,300,algebraic-manipulation,1
5576,300,probability,0
5576,300,probability,1
5576,300,probability,0
5576,300,probability,0
5576,300,probability,1
5576,300,finding-percents,1
5576,300,mean,0
5576,300,mean,1
5576,300,mean,0
5576,300,mean,1
5576,300,mean,1
5576,300,mean,0
5576,300,mean,0
5576,300,mean,0
5576,300,mean,0
5576,300,mean,0
5576,300,mean,1
5576,300,mean,1
5576,300,mean,1
5576,300,scientific-notation,1
5576,300,probability,1
5576,300,noskill,1
5576,300,interpreting-linear-equations,1
5576,300,inducing-functions,1
5576,300,mean,1
5576,300,properties-of-geometric-figures,1
5576,300,evaluating-functions,1
5576,300,circle-graph,1
5576,300,equation-solving,0
5576,300,equation-solving,0
5576,300,equation-solving,1
5576,300,equation-solving,0
5576,300,equation-solving,1
5576,300,transformations-rotations,0
5576,300,transformations-rotations,1
5576,300,transformations-rotations,1
5576,300,transformations-rotations,1
5576,300,probability,0
5576,300,probability,0
5576,300,probability,0
5576,300,probability,0
5576,300,probability,0
5576,300,probability,0
5576,300,probability,0
5576,300,probability,0
5576,300,probability,1
5576,300,probability,1
5576,300,probability,1
5576,300,addition,1
5576,300,combinatorics,1
5576,300,inducing-functions,1
5576,300,area,0
5576,300,properties-of-geometric-figures,0
5576,300,properties-of-geometric-figures,0
5576,300,properties-of-geometric-figures,0
5576,300,properties-of-geometric-figures,0
5576,300,properties-of-geometric-figures,0
5576,300,properties-of-geometric-figures,0
5576,300,properties-of-geometric-figures,0
5576,300,properties-of-geometric-figures,1
5576,300,area-of-circle,0
5576,300,area-of-circle,1
5576,300,area-of-circle,1
5576,300,area,1
5576,300,area,1
5576,300,noskill,0
5576,300,noskill,0
5576,300,noskill,1
5576,300,sum-of-interior-angles-triangle,0
5576,300,supplementary-angles,0
5576,300,supplementary-angles,0
5576,300,supplementary-angles,1
5576,300,supplementary-angles,0
5576,300,supplementary-angles,0
5576,300,supplementary-angles,1
5576,300,sum-of-interior-angles-triangle,0
5576,300,sum-of-interior-angles-triangle,0
5576,300,sum-of-interior-angles-triangle,1
5576,300,order-of-operations,0
5576,300,order-of-operations,1
5576,300,order-of-operations,1
5576,300,area,1
5576,300,equation-solving,1
5576,300,inducing-functions,1
5576,300,circle-graph,0
5576,300,circle-graph,1
5576,300,circle-graph,1
5576,300,interpreting-numberline,1
5576,300,exponents,1
5576,300,noskill,1
5576,300,pythagorean-theorem,0
5576,300,pythagorean-theorem,1
5576,300,pythagorean-theorem,1
5576,300,pythagorean-theorem,1
5580,136,circle-graph,0
5580,136,circle-graph,0
5580,136,finding-percents,0
5580,136,finding-percents,0
5580,136,finding-percents,1
5580,136,circle-graph,0
5580,136,circle-graph,0
5580,136,circle-graph,0
5580,136,circle-graph,0
5580,136,circle-graph,1
5580,136,circle-graph,1
5580,136,circle-graph,1
5580,136,properties-of-geometric-figures,0
5580,136,properties-of-geometric-figures,0
5580,136,properties-of-geometric-figures,0
5580,136,properties-of-geometric-figures,1
5580,136,noskill,0
5580,136,noskill,1
5580,136,noskill,0
5580,136,noskill,1
5580,136,noskill,1
5580,136,noskill,0
5580,136,noskill,1
5580,136,point-plotting,1
5580,136,noskill,0
5580,136,noskill,0
5580,136,noskill,0
5580,136,noskill,0
5580,136,noskill,0
5580,136,noskill,0
5580,136,noskill,0
5580,136,noskill,0
5580,136,noskill,0
5580,136,noskill,1
5580,136,interpreting-linear-equations,0
5580,136,interpreting-linear-equations,0
5580,136,interpreting-linear-equations,0
5580,136,interpreting-linear-equations,0
5580,136,interpreting-linear-equations,1
5580,136,noskill,1
5580,136,noskill,1
5580,136,noskill,0
5580,136,noskill,0
5580,136,noskill,1
5580,136,discount,0
5580,136,discount,1
5580,136,discount,0
5580,136,discount,0
5580,136,discount,0
5580,136,discount,0
5580,136,discount,0
5580,136,discount,0
5580,136,discount,0
5580,136,discount,0
5580,136,discount,0
5580,136,discount,0
5580,136,discount,1
5580,136,discount,0
5580,136,discount,0
5580,136,discount,1
5580,136,finding-percents,0
5580,136,finding-percents,0
5580,136,finding-percents,0
5580,136,finding-percents,0
5580,136,finding-percents,1
5580,136,finding-percents,0
5580,136,finding-percents,1
5580,136,finding-percents,0
5580,136,finding-percents,0
5580,136,finding-percents,0
5580,136,finding-percents,0
5580,136,finding-percents,0
5580,136,finding-percents,0
5580,136,finding-percents,0
5580,136,finding-percents,0
5580,136,finding-percents,0
5580,136,finding-percents,0
5580,136,finding-percents,0
5580,136,finding-percents,1
5580,136,equation-solving,1
5580,136,multiplying-decimals,0
5580,136,rate-with-distance-and-time,0
5580,136,rate-with-distance-and-time,0
5580,136,multiplying-decimals,0
5580,136,rate-with-distance-and-time,0
5580,136,rate-with-distance-and-time,0
5580,136,rate-with-distance-and-time,0
5580,136,rate-with-distance-and-time,0
5580,136,rate-with-distance-and-time,1
5580,136,rate-with-distance-and-time,0
5580,136,rate-with-distance-and-time,0
5580,136,rate-with-distance-and-time,0
5580,136,rate-with-distance-and-time,0
5580,136,rate-with-distance-and-time,0
5580,136,rate-with-distance-and-time,0
5580,136,rate-with-distance-and-time,0
5580,136,rate-with-distance-and-time,0
5580,136,rate-with-distance-and-time,0
5580,136,rate-with-distance-and-time,1
5580,136,equivalent-fractions-decimals-percents,0
5580,136,equivalent-fractions-decimals-percents,1
5580,136,addition,0
5580,136,addition,1
5580,136,addition,1
5580,136,making-sense-of-expressions-and-equations,0
5580,136,making-sense-of-expressions-and-equations,0
5580,136,making-sense-of-expressions-and-equations,1
5580,136,making-sense-of-expressions-and-equations,1
5580,136,fractions,0
5580,136,fractions,0
5580,136,fractions,0
5580,136,fractions,0
5580,136,fractions,0
5580,136,fractions,0
5580,136,fractions,0
5580,136,fractions,0
5580,136,fractions,0
5580,136,fractions,0
5580,136,fractions,0
5580,136,fractions,1
5580,136,fractions,0
5580,136,fractions,0
5580,136,fractions,0
5580,136,fractions,0
5580,136,fractions,1
5580,136,proportion,1
5580,136,proportion,0
5580,136,proportion,0
5580,136,proportion,0
5580,136,proportion,0
5580,136,proportion,0
5580,136,proportion,1
5580,136,multiplying-decimals,0
5580,136,n-number-sense-operations,0
5580,136,n-number-sense-operations,1
5580,136,n-number-sense-operations,0
5590,538,triangle-inequality,1
5590,538,equation-solving,0
5590,538,equation-solving,0
5590,538,equation-solving,1
5590,538,pattern-finding,1
5590,538,circle-graph,1
5590,538,equivalent-fractions-decimals-percents,1
5590,538,area,0
5590,538,area,1
5590,538,graph-shape,0
5590,538,graph-shape,1
5590,538,equivalent-fractions-decimals-percents,0
5590,538,of-means-multiply,0
5590,538,of-means-multiply,1
5590,538,equivalent-fractions-decimals-percents,1
5590,538,equivalent-fractions-decimals-percents,1
5590,538,noskill,1
5590,538,unit-conversion,1
5590,538,graph-shape,1
5590,538,multiplying-decimals,1
5590,538,subtracting-decimals,0
5590,538,subtracting-decimals,1
5590,538,supplementary-angles,1
5590,538,equation-solving,1
5590,538,equation-solving,1
5590,538,probability,1
5590,538,pattern-finding,0
5590,538,pattern-finding,1
5590,538,pattern-finding,1
5590,538,pattern-finding,1
5590,538,pattern-finding,0
5590,538,pattern-finding,0
5590,538,pattern-finding,1
5590,538,pattern-finding,0
5590,538,pattern-finding,0
5590,538,pattern-finding,0
5590,538,pattern-finding,0
5590,538,pattern-finding,1
5590,538,pattern-finding,1
5590,538,pattern-finding,1
5590,538,probability,0
5590,538,probability,1
5590,538,probability,1
5590,538,probability,1
5590,538,probability,1
5590,538,properties-of-geometric-figures,0
5590,538,properties-of-geometric-figures,1
5590,538,properties-of-geometric-figures,1
5590,538,properties-of-geometric-figures,1
5590,538,properties-of-geometric-figures,1
5590,538,properties-of-geometric-figures,1
5590,538,inducing-functions,0
5590,538,inducing-functions,1
5590,538,inducing-functions,1
5590,538,inducing-functions,1
5590,538,probability,1
5590,538,area,1
5590,538,equivalent-fractions-decimals-percents,1
5590,538,discount,0
5590,538,discount,1
5590,538,discount,0
5590,538,discount,0
5590,538,discount,0
5590,538,discount,0
5590,538,discount,0
5590,538,discount,0
5590,538,discount,0
5590,538,discount,1
5590,538,discount,1
5590,538,equation-solving,1
5590,538,percent-of,1
5590,538,area,1
5590,538,m-measurement,0
5590,538,m-measurement,1
5590,538,noskill,1
5590,538,reading-graph,1
5590,538,least-common-multiple,0
5590,538,least-common-multiple,1
5590,538,least-common-multiple,1
5590,538,least-common-multiple,1
5590,538,equivalent-fractions-decimals-percents,1
5590,538,probability,1
5590,538,inducing-functions,1
5590,538,evaluating-functions,0
5590,538,evaluating-functions,0
5590,538,evaluating-functions,1
5590,538,evaluating-functions,0
5590,538,evaluating-functions,0
5590,538,evaluating-functions,0
5590,538,evaluating-functions,1
5590,538,evaluating-functions,0
5590,538,evaluating-functions,1
5590,538,pattern-finding,1
5590,538,scientific-notation,1
5590,538,sum-of-interior-angles-more-than-3-sides,0
5590,538,sum-of-interior-angles-more-than-3-sides,0
5590,538,sum-of-interior-angles-more-than-3-sides,1
5590,538,sum-of-interior-angles-triangle,1
5590,538,sum-of-interior-angles-more-than-3-sides,1
5590,538,equation-concept,1
5590,538,adding-decimals,1
5590,538,equivalent-fractions-decimals-percents,1
5590,538,algebraic-manipulation,0
5590,538,algebraic-manipulation,0
5590,538,algebraic-manipulation,0
5590,538,algebraic-manipulation,0
5590,538,algebraic-manipulation,0
5590,538,algebraic-manipulation,0
5590,538,algebraic-manipulation,1
5590,538,algebraic-manipulation,1
5590,538,symbolization-articulation,1
5590,538,graph-shape,1
5590,538,graph-shape,1
5590,538,symbolization-articulation,0
5590,538,symbolization-articulation,1
5590,538,symbolization-articulation,1
5590,538,symbolization-articulation,1
5590,538,symbolization-articulation,1
5590,538,discount,0
5590,538,percent-of,1
5590,538,percent-of,0
5590,538,percent-of,0
5590,538,percent-of,1
5590,538,area-concept,1
5590,538,discount,0
5590,538,discount,1
5590,538,discount,1
5590,538,discount,0
5590,538,discount,0
5590,538,discount,0
5590,538,discount,1
5590,538,equation-solving,0
5590,538,equation-solving,0
5590,538,equation-solving,0
5590,538,equation-solving,0
5590,538,equation-solving,1
5590,538,equation-solving,1
5590,538,divisibility,1
5590,538,square-root,0
5590,538,square-root,1
5590,538,square-root,1
5590,538,square-root,1
5590,538,square-root,1
5590,538,inducing-functions,0
5590,538,pattern-finding,1
5590,538,pattern-finding,0
5590,538,pattern-finding,1
5590,538,pattern-finding,1
5590,538,pattern-finding,1
5590,538,pattern-finding,1
5590,538,noskill,0
5590,538,noskill,0
5590,538,noskill,1
5590,538,noskill,0
5590,538,noskill,1
5590,538,pattern-finding,1
5590,538,linear-area-volume-conversion,0
5590,538,linear-area-volume-conversion,0
5590,538,linear-area-volume-conversion,0
5590,538,linear-area-volume-conversion,0
5590,538,linear-area-volume-conversion,0
5590,538,linear-area-volume-conversion,0
5590,538,linear-area-volume-conversion,0
5590,538,linear-area-volume-conversion,0
5590,538,linear-area-volume-conversion,1
5590,538,symbolization-articulation,1
5590,538,pattern-finding,1
5590,538,equation-solving,0
5590,538,equation-solving,0
5590,538,equation-solving,0
5590,538,equation-solving,1
5590,538,equation-solving,1
5590,538,point-plotting,0
5590,538,point-plotting,1
5590,538,point-plotting,1
5590,538,point-plotting,1
5590,538,point-plotting,1
5590,538,scientific-notation,1
5590,538,properties-of-geometric-figures,0
5590,538,properties-of-geometric-figures,1
5590,538,probability,1
5590,538,median,1
5590,538,equivalent-fractions-decimals-percents,0
5590,538,of-means-multiply,1
5590,538,equivalent-fractions-decimals-percents,1
5590,538,fraction-multiplication,0
5590,538,fraction-multiplication,1
5590,538,equivalent-fractions-decimals-percents,1
5590,538,comparing-fractions,0
5590,538,comparing-fractions,1
5590,538,comparing-fractions,1
5590,538,comparing-fractions,1
5590,538,comparing-fractions,1
5590,538,comparing-fractions,1
5590,538,noskill,1
5590,538,unit-conversion,0
5590,538,unit-conversion,1
5590,538,unit-conversion,0
5590,538,unit-conversion,0
5590,538,unit-conversion,0
5590,538,unit-conversion,0
5590,538,unit-conversion,0
5590,538,unit-conversion,0
5590,538,unit-conversion,0
5590,538,unit-conversion,0
5590,538,unit-conversion,0
5590,538,unit-conversion,1
5590,538,unit-conversion,0
5590,538,unit-conversion,0
5590,538,unit-conversion,0
5590,538,unit-conversion,0
5590,538,unit-conversion,1
5590,538,noskill,1
5590,538,rate,0
5590,538,rate,1
5590,538,rate,0
5590,538,rate,0
5590,538,rate,0
5590,538,rate,0
5590,538,rate,0
5590,538,rate,1
5590,538,probability,1
