ITEST_id,NumActions,skill,correct
7617,170,supplementary-angles,1
7617,170,equivalent-fractions-decimals-percents,1
7617,170,equivalent-fractions-decimals-percents,1
7617,170,fractions,0
7617,170,fractions,0
7617,170,fractions,0
7617,170,noskill,1
7617,170,noskill,1
7617,170,noskill,1
7617,170,noskill,1
7617,170,noskill,1
7617,170,noskill,0
7617,170,fraction-decimals-percents,0
7617,170,fraction-decimals-percents,0
7617,170,fraction-decimals-percents,0
7617,170,fraction-decimals-percents,1
7617,170,fraction-decimals-percents,0
7617,170,fraction-decimals-percents,0
7617,170,fraction-decimals-percents,0
7617,170,fraction-decimals-percents,1
7617,170,fractions,0
7617,170,fractions,1
7617,170,fraction-decimals-percents,0
7617,170,fraction-decimals-percents,0
7617,170,fraction-decimals-percents,1
7617,170,fraction-decimals-percents,0
7617,170,fraction-decimals-percents,0
7617,170,fraction-decimals-percents,1
7617,170,fractions,0
7617,170,fractions,0
7617,170,fractions,0
7617,170,fractions,0
7617,170,fractions,0
7617,170,fractions,0
7617,170,fractions,0
7617,170,fractions,0
7617,170,fractions,0
7617,170,fractions,0
7617,170,fractions,0
7617,170,fractions,1
7617,170,fraction-decimals-percents,0
7617,170,fraction-decimals-percents,0
7617,170,fraction-decimals-percents,1
7617,170,fractions,0
7617,170,fractions,0
7617,170,fractions,1
7617,170,fraction-decimals-percents,0
7617,170,fraction-decimals-percents,1
7617,170,fraction-decimals-percents,1
7617,170,sum-of-interior-angles-triangle,1
7617,170,sum-of-interior-angles-triangle,1
7617,170,sum-of-interior-angles-triangle,0
7617,170,sum-of-interior-angles-triangle,0
7617,170,sum-of-interior-angles-triangle,1
7617,170,transversals,1
7617,170,sum-of-interior-angles-triangle,1
7617,170,sum-of-interior-angles-triangle,0
7617,170,sum-of-interior-angles-triangle,1
7617,170,sum-of-interior-angles-triangle,0
7617,170,sum-of-interior-angles-triangle,0
7617,170,sum-of-interior-angles-triangle,1
7636,482,interpreting-linear-equations,0
7636,482,interpreting-linear-equations,0
7636,482,interpreting-linear-equations,0
7636,482,interpreting-linear-equations,0
7636,482,interpreting-linear-equations,1
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,1
7636,482,probability,0
7636,482,probability,0
7636,482,probability,0
7636,482,probability,0
7636,482,probability,0
7636,482,probability,0
7636,482,probability,1
7636,482,probability,0
7636,482,probability,0
7636,482,probability,1
7636,482,probability,0
7636,482,probability,0
7636,482,probability,1
7636,482,median,1
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,1
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,1
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,1
7636,482,unit-conversion,1
7636,482,probability,0
7636,482,probability,0
7636,482,probability,1
7636,482,probability,1
7636,482,probability,1
7636,482,probability,0
7636,482,probability,0
7636,482,probability,0
7636,482,probability,0
7636,482,probability,1
7636,482,equation-solving,0
7636,482,equation-solving,0
7636,482,equation-solving,0
7636,482,equation-solving,0
7636,482,equation-solving,0
7636,482,equation-solving,1
7636,482,multiplying-decimals,0
7636,482,p-patterns-relations-algebra,0
7636,482,p-patterns-relations-algebra,0
7636,482,p-patterns-relations-algebra,1
7636,482,p-patterns-relations-algebra,1
7636,482,p-patterns-relations-algebra,0
7636,482,p-patterns-relations-algebra,0
7636,482,p-patterns-relations-algebra,0
7636,482,area,0
7636,482,area,0
7636,482,area,0
7636,482,area,0
7636,482,area,1
7636,482,perimeter,0
7636,482,perimeter,0
7636,482,perimeter,0
7636,482,perimeter,0
7636,482,perimeter,1
7636,482,perimeter,1
7636,482,percent-of,0
7636,482,percent-of,0
7636,482,percent-of,0
7636,482,percent-of,1
7636,482,percent-of,1
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,1
7636,482,equation-concept,0
7636,482,equation-concept,1
7636,482,equation-concept,0
7636,482,equation-concept,0
7636,482,equation-concept,1
7636,482,equation-concept,0
7636,482,equation-concept,0
7636,482,equation-concept,1
7636,482,noskill,1
7636,482,fraction-division,1
7636,482,combinatorics,0
7636,482,combinatorics,1
7636,482,combinatorics,1
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,1
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,1
7636,482,graph-shape,0
7636,482,graph-shape,0
7636,482,graph-shape,1
7636,482,graph-shape,0
7636,482,graph-shape,1
7636,482,graph-shape,0
7636,482,graph-shape,0
7636,482,graph-shape,0
7636,482,graph-shape,1
7636,482,graph-shape,0
7636,482,graph-shape,1
7636,482,graph-shape,1
7636,482,graph-shape,0
7636,482,graph-shape,0
7636,482,graph-shape,1
7636,482,graph-shape,1
7636,482,pythagorean-theorem,0
7636,482,pythagorean-theorem,0
7636,482,pythagorean-theorem,1
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,1
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,1
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,1
7636,482,combinatorics,0
7636,482,combinatorics,1
7636,482,combinatorics,1
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,1
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,1
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,1
7636,482,equation-solving,0
7636,482,percents,1
7636,482,percents,1
7636,482,equation-solving,0
7636,482,equation-solving,0
7636,482,equation-solving,0
7636,482,equation-solving,1
7636,482,area,1
7636,482,equivalent-fractions-decimals-percents,0
7636,482,equivalent-fractions-decimals-percents,1
7636,482,equivalent-fractions-decimals-percents,1
7636,482,equivalent-fractions-decimals-percents,0
7636,482,equivalent-fractions-decimals-percents,0
7636,482,equivalent-fractions-decimals-percents,0
7636,482,equivalent-fractions-decimals-percents,0
7636,482,equivalent-fractions-decimals-percents,1
7636,482,equivalent-fractions-decimals-percents,1
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,1
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,1
7636,482,linear-area-volume-conversion,1
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,1
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,0
7636,482,linear-area-volume-conversion,1
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,1
7636,482,area,0
7636,482,area,1
7636,482,perimeter,1
7636,482,area,1
7636,482,area,0
7636,482,area,0
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,1
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,1
7636,482,noskill,1
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,1
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,1
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,1
7636,482,noskill,1
7636,482,noskill,1
7636,482,noskill,1
7636,482,noskill,1
7636,482,noskill,1
7636,482,equivalent-fractions-decimals-percents,0
7636,482,equivalent-fractions-decimals-percents,0
7636,482,equivalent-fractions-decimals-percents,0
7636,482,equivalent-fractions-decimals-percents,1
7636,482,equivalent-fractions-decimals-percents,0
7636,482,percents,0
7636,482,equivalent-fractions-decimals-percents,0
7636,482,equivalent-fractions-decimals-percents,0
7636,482,equivalent-fractions-decimals-percents,0
7636,482,equivalent-fractions-decimals-percents,1
7636,482,percents,0
7636,482,percents,0
7636,482,percents,0
7636,482,percents,1
7636,482,fraction-decimals-percents,0
7636,482,fraction-decimals-percents,1
7636,482,fraction-decimals-percents,1
7636,482,fractions,0
7636,482,fractions,0
7636,482,fractions,0
7636,482,fractions,0
7636,482,fractions,1
7636,482,equivalent-fractions-decimals-percents,1
7636,482,equivalent-fractions-decimals-percents,0
7636,482,equivalent-fractions-decimals-percents,0
7636,482,equivalent-fractions-decimals-percents,1
7636,482,fractions,1
7636,482,equivalent-fractions-decimals-percents,0
7636,482,equivalent-fractions-decimals-percents,0
7636,482,equivalent-fractions-decimals-percents,0
7636,482,equivalent-fractions-decimals-percents,1
7636,482,multiplying-decimals,0
7636,482,p-patterns-relations-algebra,1
7636,482,p-patterns-relations-algebra,0
7636,482,p-patterns-relations-algebra,1
7636,482,p-patterns-relations-algebra,0
7636,482,p-patterns-relations-algebra,0
7636,482,p-patterns-relations-algebra,0
7636,482,p-patterns-relations-algebra,0
7636,482,p-patterns-relations-algebra,0
7636,482,p-patterns-relations-algebra,1
7636,482,proportion,0
7636,482,proportion,0
7636,482,proportion,0
7636,482,proportion,1
7636,482,proportion,0
7636,482,proportion,0
7636,482,proportion,0
7636,482,proportion,0
7636,482,proportion,1
7636,482,proportion,1
7636,482,proportion,0
7636,482,proportion,0
7636,482,proportion,0
7636,482,proportion,1
7636,482,transformations-rotations,0
7636,482,transformations-rotations,0
7636,482,transformations-rotations,0
7636,482,transformations-rotations,0
7636,482,transformations-rotations,0
7636,482,transformations-rotations,0
7636,482,transformations-rotations,1
7636,482,transformations-rotations,1
7636,482,transformations-rotations,0
7636,482,transformations-rotations,0
7636,482,transformations-rotations,0
7636,482,transformations-rotations,1
7636,482,algebraic-manipulation,0
7636,482,algebraic-manipulation,0
7636,482,algebraic-manipulation,0
7636,482,algebraic-manipulation,0
7636,482,algebraic-manipulation,1
7636,482,multiplying-decimals,1
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,1
7636,482,combinatorics,1
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,1
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,0
7636,482,combinatorics,1
7636,482,inducing-functions,0
7636,482,properties-of-geometric-figures,0
7636,482,properties-of-geometric-figures,0
7636,482,properties-of-geometric-figures,0
7636,482,properties-of-geometric-figures,1
7636,482,properties-of-geometric-figures,1
7636,482,pattern-finding,1
7636,482,fractions,0
7636,482,fractions,0
7636,482,fractions,0
7636,482,fractions,0
7636,482,fractions,0
7636,482,fractions,0
7636,482,fractions,0
7636,482,fractions,1
7636,482,fractions,0
7636,482,fractions,0
7636,482,fractions,0
7636,482,fractions,1
7636,482,proportion,1
7636,482,proportion,0
7636,482,proportion,0
7636,482,proportion,0
7636,482,fractions,1
7636,482,equivalent-fractions-decimals-percents,0
7636,482,equivalent-fractions-decimals-percents,1
7636,482,graph-shape,0
7636,482,graph-shape,1
7636,482,graph-shape,1
7636,482,graph-shape,0
7636,482,graph-shape,1
7636,482,graph-shape,1
7636,482,graph-shape,0
7636,482,graph-shape,0
7636,482,graph-shape,1
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,1
7636,482,pattern-finding,0
7636,482,pattern-finding,0
7636,482,pattern-finding,1
7636,482,pattern-finding,0
7636,482,pattern-finding,1
7636,482,pattern-finding,0
7636,482,pattern-finding,1
7636,482,pattern-finding,0
7636,482,pattern-finding,1
7636,482,noskill,1
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,1
7636,482,noskill,1
7636,482,noskill,1
7636,482,noskill,1
7636,482,noskill,1
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,0
7636,482,noskill,1
7636,482,mean,0
7636,482,mean,1
7636,482,mean,1
7636,482,mean,1
7636,482,equation-solving,1
7636,482,algebraic-manipulation,0
7636,482,algebraic-manipulation,1
7636,482,algebraic-manipulation,1
7636,482,ordering-numbers,1
7636,482,evaluating-functions,0
7636,482,unit-conversion,0
7636,482,unit-conversion,0
7636,482,unit-conversion,0
7636,482,unit-conversion,0
7636,482,unit-conversion,1
7636,482,unit-conversion,0
7636,482,unit-conversion,0
7636,482,unit-conversion,0
7636,482,unit-conversion,0
7636,482,unit-conversion,1
7636,482,evaluating-functions,0
7636,482,evaluating-functions,0
7636,482,evaluating-functions,0
7636,482,evaluating-functions,0
7636,482,evaluating-functions,1
7636,482,noskill,1
7636,482,inducing-functions,0
7636,482,pattern-finding,0
7636,482,pattern-finding,0
7636,482,pattern-finding,0
7636,482,pattern-finding,0
7636,482,pattern-finding,0
7636,482,pattern-finding,0
7636,482,pattern-finding,0
7636,482,pattern-finding,1
7636,482,pattern-finding,0
7636,482,pattern-finding,0
7636,482,pattern-finding,0
7636,482,pattern-finding,0
7636,482,pattern-finding,0
7636,482,pattern-finding,0
7636,482,pattern-finding,1
7636,482,pattern-finding,1
7636,482,probability,1
7636,482,pattern-finding,0
7636,482,pattern-finding,1
7636,482,pattern-finding,1
7636,482,area,0
7636,482,unit-conversion,0
7636,482,unit-conversion,0
7636,482,unit-conversion,1
7636,482,unit-conversion,0
7636,482,unit-conversion,0
7636,482,unit-conversion,0
7636,482,unit-conversion,0
7636,482,unit-conversion,1
7636,482,area,0
7636,482,area,0
7636,482,area,1
7636,482,area,0
7636,482,area,0
7636,482,area,1
7649,218,linear-area-volume-conversion,0
7649,218,linear-area-volume-conversion,1
7649,218,equivalent-fractions-decimals-percents,0
7649,218,of-means-multiply,1
7649,218,equivalent-fractions-decimals-percents,1
7649,218,fraction-multiplication,0
7649,218,fraction-multiplication,1
7649,218,equivalent-fractions-decimals-percents,1
7649,218,pythagorean-theorem,0
7649,218,pythagorean-theorem,0
7649,218,pythagorean-theorem,0
7649,218,pythagorean-theorem,0
7649,218,pythagorean-theorem,1
7649,218,median,0
7649,218,median,0
7649,218,median,1
7649,218,mean,1
7649,218,meaning-of-pi,0
